CustomerID,recency,frequency,monetary,cube_recency,cube_frequency,cube_monetary
12884.0,88,1,309.05000000000007,0.33317195934572863,-1.023237943415804,-0.7127557986702824
12885.0,63,3,1175.2199999999998,0.031359079921816274,0.3259212454616236,0.639276883389291
12886.0,67,2,1378.3999999999999,0.08445495524629885,-0.2303035995687724,0.8446973635334467
12888.0,214,2,354.12,1.3201973484852185,-0.2303035995687724,-0.6008464602807612
12890.0,24,1,380.47,-0.6731613450580066,-1.023237943415804,-0.5397695088364263
12891.0,185,3,331.0,1.1377817359545426,0.3259212454616236,-0.6569846280007089
12893.0,30,1,188.14000000000001,-0.529797361093618,-1.023237943415804,-1.0803276549561593
12895.0,42,2,372.8,-0.29242027598734427,-0.2303035995687724,-0.5572489064341694
12897.0,204,2,216.5,1.2592695653096941,-0.2303035995687724,-0.9824359126989024
12902.0,264,1,138.67999999999998,1.5993159337306246,-1.023237943415804,-1.277841317753735
12904.0,18,2,509.58,-0.8429309764226772,-0.2303035995687724,-0.2754799010422044
12906.0,11,5,2919.81,-1.0983093346946446,1.1426670944907313,1.972750212456902
12908.0,176,2,750.0,1.0773162010494195,-0.2303035995687724,0.11609657780998595
12909.0,39,5,2178.67,-0.34701221026106854,1.1426670944907313,1.4988609792055982
12910.0,23,8,3075.0400000000004,-0.6993145369483827,2.0274358829931742,2.0615067983803326
12912.0,2,5,1662.3,-1.7188330924962254,1.1426670944907313,1.1003065202748177
12913.0,4,5,2483.6299999999997,-1.5080481582568788,1.1426670944907313,1.705182225700176
12915.0,148,2,363.65,0.8748819581469575,-0.2303035995687724,-0.5784176235007401
12916.0,138,4,3006.1499999999996,0.7964051723373701,0.7687310714286817,2.022494877857001
12917.0,128,1,594.0,0.714039516220152,-1.023237943415804,-0.1261760332692537
12919.0,8,6,1335.19,-1.2424757826080193,1.4695304621569922,0.8027924405345651
12920.0,17,1,164.23000000000002,-0.8747661461213228,-1.023237943415804,-1.170826104874849
12922.0,161,1,405.38,0.97178416656297,-1.023237943415804,-0.4845721874186481
12923.0,64,1,176.97,0.04483906351897909,-1.023237943415804,-1.1215882857639148
12924.0,88,4,933.7000000000002,0.33317195934572863,0.7687310714286817,0.36152101555029126
12925.0,4,2,694.05,-1.5080481582568788,-0.2303035995687724,0.03345043016371478
12928.0,35,5,2062.7,-0.4243445168492011,1.1426670944907313,1.4153471812179474
12929.0,311,1,117.85,1.8310971599050503,-1.023237943415804,-1.3752995862020096
12930.0,78,2,415.8,0.22033784795655129,-0.2303035995687724,-0.4621534250803725
12933.0,24,3,607.53,-0.6731613450580066,0.3259212454616236,-0.10358992240912093
12935.0,2,7,2160.7,-1.7188330924962254,1.761817321180514,1.4861174943333115
12936.0,17,4,1063.8999999999999,-0.8747661461213228,0.7687310714286817,0.516511157201768
12937.0,15,4,1504.2700000000002,-0.9423949202433803,0.7687310714286817,0.9619805090386584
12938.0,25,1,114.13999999999999,-0.6477249063649627,-1.023237943415804,-1.3938393775854407
12940.0,54,2,913.54,-0.09691802001864015,-0.2303035995687724,0.33625668679221254
12942.0,131,3,683.9000000000001,0.7391864899116909,0.3259212454616236,0.017985855745382605
12944.0,35,2,604.5099999999999,-0.4243445168492011,-0.2303035995687724,-0.1086020180155543
12945.0,288,1,462.95000000000005,1.7208293395983119,-1.023237943415804,-0.3651411965749461
12947.0,143,6,1603.99,0.8361009927655091,1.4695304621569922,1.0503312228167887
12948.0,16,7,2064.95,-0.9078755562574325,1.761817321180514,1.4169968769029955
12950.0,2,3,1843.0,-1.7188330924962254,0.3259212454616236,1.2481192535604229
12951.0,8,6,1064.07,-1.2424757826080193,1.4695304621569922,0.5167050202902943
12952.0,5,4,1387.79,-1.4291519173965275,0.7687310714286817,0.8536875435337973
12953.0,9,1,329.85,-1.1909292354333574,-1.023237943415804,-0.6598443206598289
12956.0,306,1,108.07,1.8076005412798548,-1.023237943415804,-1.4250591352618474
12962.0,7,2,266.39,-1.29851827313393,-0.2303035995687724,-0.8292095996701571
12963.0,8,8,1856.63,-1.2424757826080193,2.0274358829931742,1.2588694060656045
12965.0,89,1,771.91,0.34397569412432233,-1.023237943415804,0.14733983279353402
12966.0,9,1,160.18,-1.1909292354333574,-1.023237943415804,-1.1870104305656575
12968.0,112,1,135.95,0.572821289215894,-1.023237943415804,-1.2900320132353873
12970.0,7,4,452.24000000000007,-1.29851827313393,0.7687310714286817,-0.3865774811721261
12974.0,197,1,144.8,1.2154252633720015,-1.023237943415804,-1.2510826900768952
12976.0,211,1,738.6,1.3021220213262443,-1.023237943415804,0.09959923124098412
12977.0,156,1,39.24,0.9351541289640118,-1.023237943415804,-1.9117822944538065
12981.0,29,2,372.2199999999999,-0.5522710978794353,-0.2303035995687724,-0.5585804006806859
12982.0,242,1,390.53999999999996,1.4812762582635772,-1.023237943415804,-0.5171737781603187
12984.0,18,1,97.5,-0.8429309764226772,-1.023237943415804,-1.4823393390384565
12985.0,0,2,1239.3799999999999,-2.5297906287350176,-0.2303035995687724,0.7065406057702127
12987.0,73,2,558.7,0.1602720685160019,-0.2303035995687724,-0.18676531923938805
12988.0,292,1,535.3200000000002,1.7404177267416627,-1.023237943415804,-0.22831371655677982
12990.0,31,3,409.5000000000001,-0.5078176531552397,0.3259212454616236,-0.47566254982974465
12991.0,23,2,503.76000000000005,-0.6993145369483827,-0.2303035995687724,-0.2863636551092369
12993.0,23,4,414.75999999999993,-0.6993145369483827,0.7687310714286817,-0.46437405402979537
12994.0,4,3,974.42,-1.5080481582568788,0.3259212454616236,0.41146277281455845
12995.0,85,1,211.32,0.3002614276954463,-1.023237943415804,-0.9996489443798565
12997.0,22,4,1226.89,-0.7262372138427992,0.7687310714286817,0.6936315653540301
12999.0,196,3,455.88,1.209077427658614,0.3259212454616236,-0.37925434592449514
13000.0,106,3,534.8500000000001,0.5163976119169772,0.3259212454616236,-0.2291612416486266
13002.0,318,1,120.94999999999999,1.863573052420802,-1.023237943415804,-1.36010429924641
13003.0,105,3,149.05,0.5067881214377045,0.3259212454616236,-1.2329409684872843
13005.0,173,2,513.6999999999999,1.0567037120205207,-0.2303035995687724,-0.2678252499113601
13006.0,56,1,81.57,-0.06724591753284252,-1.023237943415804,-1.5770783615106192
13008.0,323,1,229.47000000000003,1.8864794293465497,-1.023237943415804,-0.9405088795445449
13012.0,9,8,1661.8400000000001,-1.1909292354333574,2.0274358829931742,1.099916882098601
13014.0,10,10,3466.2799999999997,-1.1430727479904865,2.4985657497630256,2.2726826751010627
13015.0,53,5,3346.2799999999997,-0.11202941988294979,1.1426670944907313,2.209680455710319
13016.0,73,3,789.8899999999999,0.1602720685160019,0.3259212454616236,0.17254018482115438
13017.0,7,1,204.0,-1.29851827313393,-1.023237943415804,-1.024459550637514
13021.0,4,9,2616.38,-1.5080481582568788,2.271745505896386,1.7897227406590719
13023.0,64,2,689.9000000000001,0.04483906351897909,-0.2303035995687724,0.027145817266462775
13026.0,1,5,975.36,-1.8861332056715185,1.1426670944907313,0.4125990754247735
13028.0,22,2,661.3200000000002,-0.7262372138427992,-0.2303035995687724,-0.01697437272814
13029.0,30,3,1247.5,-0.529797361093618,0.3259212454616236,0.7148865768039868
13030.0,11,2,799.4800000000001,-1.0983093346946446,-0.2303035995687724,0.18582517998346276
13032.0,52,2,1010.1800000000002,-0.1273321159822674,-0.2303035995687724,0.45418607768831093
13034.0,54,2,642.7700000000001,-0.09691802001864015,-0.2303035995687724,-0.04629534391477758
13035.0,73,2,921.88,0.1602720685160019,-0.2303035995687724,0.34675293142730146
13037.0,138,3,881.07,0.7964051723373701,0.3259212454616236,0.294772259031314
13038.0,80,3,908.46,0.24364513275404404,0.3259212454616236,0.32983195066558774
13040.0,8,2,676.99,-1.2424757826080193,-0.2303035995687724,0.007370008879544612
13043.0,273,1,516.4200000000001,1.6457142730463987,-1.023237943415804,-0.2627940976814629
13044.0,291,1,560.47,1.7355374843692224,-1.023237943415804,-0.18366742942332706
13045.0,99,1,305.28,0.44781045399976865,-1.023237943415804,-0.7225981705277167
13046.0,30,2,629.31,-0.529797361093618,-0.2303035995687724,-0.06792589849947289
13047.0,31,10,3237.54,-0.5078176531552397,2.4985657497630256,2.1512755702164728
13048.0,14,4,1835.9099999999999,-0.9784846697595619,0.7687310714286817,1.24250631487943
13049.0,64,2,656.6800000000002,0.04483906351897909,-0.2303035995687724,-0.02425661701270038
13052.0,212,1,348.15000000000003,1.30816605760466,-1.023237943415804,-0.6151025560870037
13055.0,78,3,1214.41,0.22033784795655129,0.3259212454616236,0.6806450552065555
13058.0,24,3,271.4,-0.6731613450580066,0.3259212454616236,-0.8149165106986648
13059.0,249,1,183.4,1.5195834443108287,-1.023237943415804,-1.0976315652144397
13060.0,253,1,307.53000000000003,1.5411517556615895,-1.023237943415804,-0.7167143929609487
13061.0,72,1,248.61,0.14793215786830308,-1.023237943415804,-0.8814307037070545
13062.0,191,1,346.98,1.177010084599438,-1.023237943415804,-0.6179155272140192
13064.0,12,4,1119.4900000000002,-1.0561829897230917,0.7687310714286817,0.5788345589023095
13066.0,24,2,470.79999999999995,-0.6731613450580066,-0.2303035995687724,-0.34963834922503356
13067.0,82,1,115.46000000000001,0.2665671289418891,-1.023237943415804,-1.3871975865675212
13068.0,10,2,344.0,-1.1430727479904865,-0.2303035995687724,-0.6251088682063084
13070.0,192,1,228.8,1.1834679386190046,-1.023237943415804,-0.9426354701729469
13072.0,266,1,177.14999999999998,1.6097167498672664,-1.023237943415804,-1.120909818712554
13075.0,129,1,919.6100000000001,0.7224650869105987,-1.023237943415804,0.34390233146066795
13077.0,1,4,729.2700000000001,-1.8861332056715185,0.7687310714286817,0.08597067964059389
13079.0,4,5,220.09999999999997,-1.5080481582568788,1.1426670944907313,-0.9706342819879458
13080.0,179,1,58.08,1.0976957681351631,-1.023237943415804,-1.7425970451925468
13082.0,126,9,3613.6299999999997,0.6970558011338491,2.271745505896386,2.3480858613056244
13083.0,4,2,303.75,-1.5080481582568788,-0.2303035995687724,-0.7266156717783678
13085.0,157,2,416.08000000000004,0.9425420932460352,-0.2303035995687724,-0.4615561962132736
13091.0,28,1,345.82000000000005,-0.5752675961944883,-1.023237943415804,-0.6207107054206057
13092.0,70,5,477.83000000000004,0.1229052470492385,1.1426670944907313,-0.335900511623356
13095.0,70,1,74.4,0.1229052470492385,-1.023237943415804,-1.6237821111537176
13099.0,99,1,207.35999999999999,0.44781045399976865,-1.023237943415804,-1.0129986219602058
13101.0,234,1,101.19,1.436580985063565,-1.023237943415804,-1.4618924781619023
13103.0,39,1,243.94,-0.34701221026106854,-1.023237943415804,-0.8955576111961215
13104.0,3,6,1098.48,-1.6014759868965123,1.4695304621569922,0.5555275774615878
13106.0,133,1,76.5,0.7557385549766773,-1.023237943415804,-1.609803460499096
13107.0,44,4,1531.6200000000003,-0.25745571670252965,0.7687310714286817,0.9865915345128008
13109.0,59,2,786.54,-0.024034587698596194,-0.2303035995687724,0.16787410766602615
13110.0,31,7,1488.67,-0.5078176531552397,1.761817321180514,0.9478089385103384
13115.0,11,4,2294.7799999999997,-1.0983093346946446,0.7687310714286817,1.579556971814354
13116.0,138,1,501.14,0.7964051723373701,-1.023237943415804,-0.29129058610798714
13117.0,21,8,984.9100000000001,-0.7539886029379587,2.0274358829931742,0.424102254771052
13118.0,19,5,1197.81,-0.8122540998202579,1.1426670944907313,0.6632327143412539
13120.0,238,1,30.599999999999998,1.459053825056992,-1.023237943415804,-2.0081738945104575
13121.0,269,1,283.72999999999996,1.6252206675375453,-1.023237943415804,-0.7804738916708154
13122.0,94,2,922.39,0.3968140779285575,-0.2303035995687724,0.3473927306683297
13126.0,4,8,2099.64,-1.5080481582568788,2.0274358829931742,1.4422812147758888
13127.0,77,1,259.16999999999996,0.20853457619018348,-1.023237943415804,-0.8501263420332992
13130.0,94,1,64.0,0.3968140779285575,-1.023237943415804,-1.6971919560926911
13131.0,23,3,1073.2999999999997,-0.6993145369483827,0.3259212454616236,0.5271997985617861
13132.0,261,1,77.3,1.58361575716687,-1.023237943415804,-1.6045455747420108
13133.0,273,2,109.80000000000001,1.6457142730463987,-0.2303035995687724,-1.41604461211723
13134.0,85,4,1793.5800000000002,0.3002614276954463,0.7687310714286817,1.2086905917805113
13135.0,196,1,3096.0,1.209077427658614,-1.023237943415804,2.0732605498836443
13136.0,56,5,2607.6099999999997,-0.06724591753284252,1.1426670944907313,1.7842270602618233
13137.0,10,8,3650.41,-1.1430727479904865,2.0274358829931742,2.366586419909245
13138.0,22,6,962.39,-0.7262372138427992,1.4695304621569922,0.39685556334480565
13140.0,108,3,423.72,0.5354367826993995,0.3259212454616236,-0.4453627490852218
13141.0,84,5,2388.75,0.2891193751024937,1.1426670944907313,1.6428947186602825
13142.0,19,1,307.0899999999999,-0.8122540998202579,-1.023237943415804,-0.7178627355316523
13145.0,39,4,618.52,-0.34701221026106854,0.7687310714286817,-0.08548950571095894
13146.0,26,1,228.91,-0.6229580435081817,-1.023237943415804,-0.942286043841481
13147.0,10,4,712.8000000000001,-1.1430727479904865,0.7687310714286817,0.061626055795960144
13149.0,14,4,1676.0600000000002,-0.9784846697595619,0.7687310714286817,1.1119286993043391
13151.0,295,1,1257.8700000000003,1.7549919296770895,-1.023237943415804,0.7254926696659397
13153.0,5,1,486.22,-1.4291519173965275,-1.023237943415804,-0.31968023638947907
13155.0,33,4,971.7600000000002,-0.4652373475021966,0.7687310714286817,0.40824331314070983
13157.0,49,4,1741.2199999999998,-0.17445134522008346,0.7687310714286817,1.166117950576065
13158.0,94,4,1201.06,0.3968140779285575,0.7687310714286817,0.666654364255077
13159.0,8,4,1437.85,-1.2424757826080193,0.7687310714286817,0.9009440280767521
13160.0,22,1,91.8,-0.7262372138427992,-1.023237943415804,-1.5149633432241822
13161.0,313,1,112.75,1.8404252905502076,-1.023237943415804,-1.4008889718407802
13162.0,122,4,1688.2899999999997,0.6625414282844673,0.7687310714286817,1.1222053109787151
13165.0,46,2,1021.48,-0.22353526936373652,-0.2303035995687724,0.46747643889025564
13166.0,283,1,417.20000000000005,1.696087102914517,-1.023237943415804,-0.4591699565030189
13167.0,18,4,791.3299999999999,-0.8429309764226772,0.7687310714286817,0.17454184753357121
13168.0,36,4,1319.19,-0.404480644568353,0.7687310714286817,0.7870464236266695
13169.0,63,2,712.88,0.031359079921816274,-0.2303035995687724,0.06174520701463153
13170.0,26,1,116.00999999999999,-0.6229580435081817,-1.023237943415804,-1.384445112672938
13171.0,21,3,468.40999999999997,-0.7539886029379587,0.3259212454616236,-0.3543399580110359
13173.0,4,2,353.65000000000003,-1.5080481582568788,-0.2303035995687724,-0.6019629626937057
13174.0,16,3,2817.0299999999997,-0.9078755562574325,0.3259212454616236,1.9122380770705547
13176.0,46,1,492.84000000000003,-0.22353526936373652,-1.023237943415804,-0.307013093557761
13177.0,64,1,282.45,0.04483906351897909,-1.023237943415804,-0.7840024494843125
13182.0,45,1,121.18,-0.24036985025512958,-1.023237943415804,-1.3589873021433831
13184.0,14,10,1701.29,-0.9784846697595619,2.4985657497630256,1.1330746670433858
13185.0,267,1,71.4,1.6148976155727663,-1.023237943415804,-1.6442154890700411
13186.0,39,3,1575.89,-0.34701221026106854,0.3259212454616236,1.0258145243416357
13188.0,11,1,114.60000000000001,-1.0983093346946446,-1.023237943415804,-1.3915190287247126
13189.0,18,2,260.67999999999995,-0.8429309764226772,-0.2303035995687724,-0.8457199601481503
13192.0,95,2,911.9400000000002,0.4071555232478067,-0.2303035995687724,0.3342357230071604
13193.0,61,1,117.88000000000001,0.003965004037250885,-1.023237943415804,-1.3751512656870157
13194.0,135,1,60.7,0.7721255052804531,-1.023237943415804,-1.7221388137491598
13196.0,11,4,1797.78,-1.0983093346946446,0.7687310714286817,1.2120694241472885
13198.0,10,6,3401.24,-1.1430727479904865,1.4695304621569922,2.2387192878183164
13200.0,19,4,870.0900000000001,-0.8122540998202579,0.7687310714286817,0.2805136173330896
13203.0,9,4,869.4599999999999,-1.1909292354333574,0.7687310714286817,0.27969186838772037
13207.0,15,2,250.26000000000002,-0.9423949202433803,-0.2303035995687724,-0.8764817152805785
13208.0,58,6,1223.9,-0.03827214523183522,1.4695304621569922,0.6905282652130187
13210.0,93,1,353.48,0.38639902646810886,-1.023237943415804,-0.6023670475955347
13211.0,10,3,1197.42,-1.1430727479904865,0.3259212454616236,0.662821700607611
13212.0,19,3,788.0799999999999,-0.8122540998202579,0.3259212454616236,0.17002075233252845
13213.0,56,5,1520.58,-0.06724591753284252,1.1426670944907313,0.97669268611274
13216.0,267,1,333.74,1.6148976155727663,-1.023237943415804,-0.6501976892958299
13217.0,122,3,533.98,0.6625414282844673,0.3259212454616236,-0.2307313757836764
13218.0,127,1,62.64,0.7055699472729202,-1.023237943415804,-1.7073667148832579
13220.0,78,4,819.29,0.22033784795655129,0.7687310714286817,0.21293518692788221
13221.0,240,2,847.4100000000001,1.4701959065477819,-0.2303035995687724,0.2506770320421631
13223.0,200,2,163.20000000000002,1.2343408160050917,-0.2303035995687724,-1.1749166599842702
13224.0,60,2,2155.9499999999994,-0.009957011185587122,-0.2303035995687724,1.4827372168284068
13226.0,273,1,108.21,1.6457142730463987,-1.023237943415804,-1.4243260738342445
13227.0,201,1,257.7,1.240603941440076,-1.023237943415804,-0.8544324704219726
13228.0,81,1,358.0,0.25515329678049864,-1.023237943415804,-0.5916669003009197
13229.0,225,1,160.95,1.3850638342874293,-1.023237943415804,-1.1839125799299264
13232.0,12,7,1357.6000000000001,-1.0561829897230917,1.761817321180514,0.8246366153017152
13233.0,74,2,605.1199999999999,0.17249979427685147,-0.2303035995687724,-0.10758829798303382
13235.0,212,1,1031.0700000000002,1.30816605760466,-1.023237943415804,0.4786789247782903
13236.0,24,2,744.85,-0.6731613450580066,-0.2303035995687724,0.10866468142778328
13238.0,17,4,700.7299999999999,-0.8747661461213228,0.7687310714286817,0.04354600469155169
13239.0,261,1,329.56,1.58361575716687,-1.023237943415804,-0.6605665096561784
13240.0,96,4,663.6500000000001,0.4174246492888345,0.7687310714286817,-0.013330398088095155
13242.0,112,3,270.40000000000003,0.572821289215894,0.3259212454616236,-0.8177552846601877
13243.0,203,1,600.0700000000002,1.2530681463800517,-1.023237943415804,-0.1160011964989323
13244.0,92,1,121.74,0.37590904496972516,-1.023237943415804,-1.3562735543772242
13245.0,50,1,430.5,-0.1585364078353853,-1.023237943415804,-0.43115436103495364
